2.8229039,-5.7265244,3.4830742,0.93475735,-1.3349152,-1.3503135,0.5175153,3.6484327,-2.5898507,-1.2663933,3.6750994,-6.445414,0.08503392,-0.4558726,-1.7528958,1.785312,0.43011487,1.2565367,1.4778247,-0.47757792,0.5217931,-0.34820944,-1.256744,-1.7270684,-1.0799743,5.0617247,-2.3399749,2.2793508,0.5943113,-2.5474563,0.49055338,1.7891812,-1.9435189,-4.0094814,3.6493943,1.6591771,-0.4176164,0.9273926,-2.4948297,-1.1522716,-4.4956903,-0.2687413,1.0401058,3.288961,0.5948066,1.8488283,4.8759813,-1.5619094,-1.0824697,-2.494484,2.6142974,2.414018,1.5750692,1.1784873,-1.0617194,3.8424425,1.4006724,-1.4248145,-3.2734203,3.9975863,1.6279807,-0.020032413,-4.8345466,0.16227677,-0.1877302,-1.2825551,0.09593737,0.12270059,1.0573802,-1.2944132,-5.3018093,7.0655794,0.63219833,-2.8523943,-3.8810582,3.0784755,-3.3559299,-2.2614443,-0.42925727,-1.265393,0.56705046,-1.7534935,-3.6278615,-6.666913,-4.863098,1.7399952,-0.9112635,1.4266317,-4.8519363,2.1180727,-4.074271,-3.506168,1.6075314,-0.35890186,6.9263883,-1.6848135,-2.721518,0.24442458,2.8305745,0.89968777,-0.32248437,-6.339888,-3.6139812,-2.424859,1.6760558,-0.3455055,0.6683713,-4.456906,-0.043696016,-2.1769142,-0.47154862,1.4435669,1.9457383,-2.285803,2.7382083,-1.2872626,4.7926264,-1.2406582,-5.884103,3.2922447,-3.282352,-2.3289828,4.291745,6.036112,-0.73064464,6.5010777,-3.0763564,-0.8334462,Roy_Moore
0.39501676,-6.9405446,3.8272128,1.3701667,-0.2050445,-2.03227,-0.63445854,1.4483746,-2.1360712,-2.0770206,1.0704815,-4.474219,1.4778119,-0.21030508,-1.5665591,2.0406651,-0.90661836,-0.09729749,0.46122536,0.91700536,0.2958212,-0.89422506,-0.7719924,0.9749785,1.1991527,3.906033,-1.9288707,1.1199452,0.2865926,-2.6529503,0.8074123,-1.0980669,-1.7180767,-4.864272,3.4421268,2.118886,-0.40688974,-2.1060092,-2.4601274,1.8758667,-2.7508674,0.5665761,0.3460208,1.7692679,1.4447205,1.5344598,3.288105,-1.3541907,-1.9929583,-3.5561342,-0.4947454,5.5730085,2.0890408,0.25487614,-0.78426564,1.5090733,3.8845527,-1.1026192,-2.166251,3.8169131,0.44219404,-1.2536421,-4.9479046,0.40849555,0.51882315,-2.5143461,-0.31192273,1.2682613,0.08944607,0.6038444,-4.7577896,6.308536,1.3526441,-3.2261853,-3.236147,2.6589909,-5.639408,-0.16172105,-1.0947254,-3.5937276,-0.119829714,-2.194099,-4.5158615,-2.7027557,-6.1214824,3.028345,0.5007671,1.1899837,-3.5158024,1.5009693,-6.6745515,-3.315168,0.8155469,1.9669008,5.8660665,-3.6401381,0.09645791,0.9932035,5.4399815,0.96983254,0.6689436,-3.8216407,-1.2595437,-3.259425,3.155369,2.6425276,2.2599783,-2.70087,0.4321338,-2.0523489,0.37477165,3.182896,2.3581443,-4.247458,3.1589532,3.1827116,5.69646,-0.3224655,-8.028482,1.3424754,-1.3886542,-0.89352137,3.8375502,6.5347595,-1.2747933,3.7106485,-7.8517313,0.61376965,Roy_Moore
6.09409,-2.4008536,0.86024785,2.1571097,0.7388878,1.3894295,1.3981402,0.40002394,-3.10104,-6.566478,3.2944427,-3.4380484,-1.2617674,-0.9610138,0.27610767,3.4708724,-0.6030431,0.5642905,-1.2852123,2.1233907,-1.3812867,-1.649451,-0.82895243,-3.4772487,-4.113068,4.657087,-3.3665848,1.727057,-3.3759665,-1.6291534,-0.9290937,1.8595483,1.2293968,-3.1060805,3.429468,2.231625,-4.0552845,-5.638625,-3.0242548,-1.2854598,-1.9561739,-1.7771434,-2.4700327,4.575502,-1.6712261,1.8905027,2.4272861,-1.2599403,-3.6139827,-6.6240554,1.5471965,-2.9009256,-2.9081354,0.43629512,-1.4003828,0.71725476,2.2953453,-2.7746005,-4.6910195,-0.26834184,-5.9167414,-1.6138978,-4.9743495,-1.1416215,0.185366,-2.2718887,1.0012429,1.2556996,-0.021579623,2.418871,-1.634663,4.5455937,1.4757901,-1.3278148,-1.198532,2.8942544,-1.6316807,-0.24586323,-0.11729358,-3.8688796,2.7929728,-0.96838117,-3.3946579,-4.953498,-1.3256097,0.95404243,-3.7649794,1.1077652,-3.3374949,1.6889832,1.1910203,-2.4290104,0.92211455,-1.9877143,6.6776876,-2.6261468,1.102227,6.016798,0.95040214,-0.12347304,0.027685761,-5.1877365,-3.437011,-1.9761189,-0.43824875,0.7594798,5.910369,-2.977235,-1.0505208,1.0930308,-1.8667281,1.7526076,1.4484895,-7.706148,5.402763,1.572406,2.2580633,-0.012920007,-3.6205254,2.005041,-2.8807664,2.452297,1.186264,5.483611,-1.0279497,2.67528,-7.970566,2.4940436,Roy_Moore
6.58671,-2.241884,0.9013194,1.6738183,-2.070619,2.8102806,-0.749537,0.106067866,-2.2624364,-6.634954,2.8497994,-5.731603,-2.1877227,-2.5811212,-1.6874241,3.7012672,-2.0867229,2.2432883,-2.8212388,0.35453,-1.0948176,-0.62030435,0.03170435,-1.5123812,-2.5368109,2.2656946,-3.9160497,1.6549139,-3.2544155,-3.4279728,-1.0451957,2.9862986,1.9436394,-2.6124616,2.438235,1.4135499,-3.1109324,-3.1016984,-2.63107,0.44040412,-2.8182285,-0.21211612,-0.0628723,3.0642803,-0.25361276,2.9002743,0.5070274,0.4501206,-2.1921358,-3.6528113,-0.34431174,-1.4135444,0.78169584,2.1747222,-1.046999,3.1016278,1.7317779,-2.0197983,-4.8397064,2.6514583,-3.3251421,0.13848107,-5.456427,-2.6816487,0.82651913,-5.0028744,-0.790977,2.024936,-0.57101,1.6220794,-4.057549,4.722356,1.7000523,-1.8490834,-0.094141155,3.9097757,0.21216464,-1.0803447,0.43460685,-1.9851785,1.9310447,1.1442769,-5.74092,-7.4530735,-2.4421897,-0.015792668,-3.8469563,0.1896022,-4.651533,1.3111213,0.029593736,-3.8401585,0.99292374,-3.5345845,6.8657746,-1.8206697,-2.6311984,3.9133806,-0.27665877,0.648301,-0.57457334,-3.8282843,-3.0268404,-0.19077396,0.14722264,1.0742118,3.000792,-4.024884,-1.7085974,-0.9679762,-1.4909239,2.0157466,1.7203302,-6.236147,3.3210177,-1.3119894,1.8330694,0.8013296,-3.5446827,2.2996063,-3.4663386,0.93609965,2.765541,6.112053,-0.9635452,3.7018552,-5.97155,1.6503341,Roy_Moore
6.023571,-2.3207908,-0.7145246,2.8342824,-0.45886517,1.5206609,0.79449266,-3.0197115,0.59694517,-5.858084,4.2134466,-4.9407578,0.5057807,-2.018278,-2.5777574,0.15297347,-1.457552,1.4781288,-0.29564863,1.8098778,0.6868888,-0.55689824,-1.4046341,-2.1949718,-1.4810061,5.1429844,-3.0226889,0.5650266,-3.7688105,-3.494083,-1.8137565,0.6565114,0.49985707,-1.6824238,4.6387377,0.4620006,-1.3602997,-4.7531667,-3.073586,1.1688919,-1.9624432,-0.5189407,3.6315918,1.742919,0.94475764,1.0527319,0.038743436,4.548913,-5.1714497,-2.1217613,1.5532138,-0.9284423,-0.18561918,1.1370893,-1.9607263,3.20635,3.712891,-1.409759,-7.857047,4.3289156,-1.7816901,-0.56731623,-3.6898627,-3.3794293,1.9666617,-2.832992,-0.9630988,2.5073009,-1.2860512,-0.90428746,-1.8846176,5.741707,2.7029474,-3.2051191,-0.6203313,1.229785,-2.4360905,1.1662863,-0.5016152,-4.296873,3.0144963,-0.5742338,-6.2914495,-5.5593243,0.23176572,0.9067009,-5.6409063,1.7840807,-1.5417882,1.6553535,-4.2163687,-0.80407995,2.9920743,-3.8646007,8.284508,-1.7503963,-2.4774823,4.1739135,-1.1353756,1.2352409,0.2541961,-0.7235772,-2.0529466,-2.163498,-1.1529024,1.9967378,0.9731196,-2.966939,0.53445923,-2.3070884,-5.053191,2.3107371,0.007324398,-6.8587284,4.5687695,2.0112102,0.047056913,-0.046550214,-1.748751,0.8984171,-4.7798505,2.6545656,1.9299046,3.6521525,-1.084687,5.961251,-5.455574,3.5908854,Roy_Moore
2.0230246,-0.47070736,3.9824371,1.6709828,-2.7904594,-0.12199542,-1.7395883,3.3423932,-3.593408,-6.542565,1.6699917,-1.4592655,-2.6940358,0.48312557,0.68149734,0.92207706,-0.14571726,-0.6564455,0.2190821,1.5484092,-1.2048341,1.9337962,-2.6647925,-0.5770429,-1.5144285,2.9929426,-0.9438138,-0.3332411,-2.2610326,-1.8827916,1.1332468,0.5063296,4.383328,-3.603485,3.3500364,1.217442,-0.39034855,-6.989419,-4.570116,0.033145748,-1.2585834,-3.542485,-0.45130685,0.79938287,-0.3442668,2.887143,1.0596142,2.8853917,-4.8202667,-0.41656253,-1.0056269,1.548777,0.8572813,0.5742208,-2.9000766,-0.6400187,1.5675619,-0.17759356,-3.6775074,3.9070826,-3.953135,-3.3660614,-1.4831128,0.74253845,2.7904973,-2.890268,-2.9326947,2.1407866,-2.1025996,0.43957087,-4.180034,3.5036826,3.5425658,-2.195291,-1.4922085,4.785111,-2.5782948,0.63253736,2.3146183,-4.481314,-1.1642014,-1.8381004,-5.162053,-8.283589,-0.29456654,-1.0264933,0.34605676,1.2706871,-5.4962034,2.5138426,-0.95676994,-4.671475,5.4084034,-0.5613954,6.9550505,-3.7722683,-0.64678496,1.0452918,-1.0810747,0.4888376,-2.2913272,0.27998096,-3.8323116,-1.0097523,3.1991105,0.7257517,2.6547737,-4.472661,-2.1601822,4.467643,0.49079305,1.7083395,2.7681713,-7.1292763,0.71465695,4.4393435,-2.256934,-0.59590626,-5.625288,0.6749927,-9.196909,3.3828359,5.3803997,3.6009536,2.8934588,2.8110664,-4.5902467,4.6249676,Roy_Moore
2.2996812,0.36270818,-0.46010968,1.5256115,-1.7069592,0.0379107,3.3222156,2.0333014,4.270352,-4.760196,2.9021077,-0.07781169,0.35250258,-3.3257976,-0.79252374,-0.18487895,-2.881352,-2.0291226,-0.28695652,1.290217,-0.7550578,-2.0335934,1.5717952,-4.174113,4.9277344,-4.90586,4.281164,-0.32645693,-2.0478985,2.8247,5.345668,4.8033895,1.4595706,5.0944705,3.5253732,-4.3368416,0.7415559,2.4634953,-0.85968244,-3.5010948,1.7635455,-0.8770078,1.9863379,-6.333558,-3.3094568,1.6523445,-3.556192,1.3918276,-1.5703819,7.2108803,-2.2127395,1.0401995,0.9078881,3.8548653,-2.1358004,-0.539868,1.1671046,-1.2350589,-0.051206887,0.124491274,2.9966614,0.93843734,-2.8195968,-1.0550729,3.7013378,-2.0638847,2.8091912,1.3470209,2.8340647,1.7763318,-5.5203533,2.1085677,-0.13075404,7.9626985,-0.24242637,-1.9757373,-0.88106775,0.4663523,-3.7256284,-0.41020328,3.355443,-0.3563775,0.62835896,0.49240246,-2.6849427,3.5578105,0.15804091,-3.7074704,-0.52311236,-0.5622219,-5.360917,-6.6212564,5.3054533,-4.809273,-3.617498,-1.644394,-3.3852134,0.7732917,3.6422262,2.9072146,-0.62300324,-2.2494667,-2.0486007,2.4713585,-1.3423524,0.62527496,-5.205196,-4.075854,3.8389394,-0.95644426,-2.3233867,-2.2351012,0.80824494,-1.696942,-0.42476317,-1.399572,-5.111713,2.060334,4.1272583,-0.6002718,2.767266,1.4198928,-1.5845641,1.1529992,2.6036954,2.0522223,0.3245473,3.8732874,Sarah_Hughes
-5.4632397,-2.4369147,0.032079365,1.6033497,-1.3377417,-1.572743,1.3417075,4.6074395,4.928307,-6.4233074,2.8682725,-2.090271,0.3042013,2.0696518,-2.6206048,-2.9054732,-1.4166164,-0.44911712,4.272992,7.5267315,-0.47398007,0.48047656,0.027178347,-1.3983184,0.15859702,-0.7259602,3.3086143,-0.32306483,4.017958,1.3030691,1.8594028,3.8261933,2.3160913,2.3783364,1.1098558,-6.2309666,1.0522614,1.2086754,2.1118588,-6.788612,1.8314853,-0.81475246,-1.5402133,-2.947393,-4.108781,1.4483333,-3.151397,3.4720082,0.1508128,6.003065,1.6422333,-0.070222616,-1.7338638,1.6047087,1.2990881,0.015913397,2.3502297,-4.3118277,1.3101864,-1.8026137,-2.5222542,2.2663221,-0.7883769,-2.7147436,7.832479,-0.43853045,5.9762135,1.2048242,2.0933957,0.9283601,-4.662656,-0.05368471,1.143544,8.495336,3.2367806,-1.4097611,-0.7328398,1.6666188,-3.2826056,-0.20461285,0.26435077,-2.7889404,-1.2589607,0.57745105,0.165028,0.5422842,0.19199428,-6.4885387,0.4483316,4.748419,-2.1973813,-4.7382784,3.5217826,-5.165596,-3.3341346,0.77429503,-1.860687,3.1596885,4.5418887,3.0131204,-0.47644335,-2.9375267,-1.6392419,3.5817406,-1.0725303,0.45420864,-2.813513,-3.1904778,2.0140407,0.5985106,2.7447023,-5.640405,0.8943288,-1.4688189,-0.20425287,-1.2873895,-3.4958827,3.5731874,6.290209,0.73022664,6.722021,-1.6783419,-2.8588302,1.8257611,2.9253078,2.6028588,6.088955,6.0941057,Sarah_Hughes
2.046931,2.0983148,1.7050493,1.1718255,-7.607094,1.4053833,1.2465745,-0.9390774,2.6041298,-5.047103,1.60712,1.1809604,-2.1363077,-1.3482835,-3.4276488,1.0063983,0.9371567,-1.3861226,1.9138021,5.1472483,-4.302885,1.9637529,0.19226816,-3.4186015,3.4678936,-0.47983977,3.479448,-1.3494463,-3.183082,4.463068,3.4520612,3.2832994,0.889084,2.4332037,2.8063853,-4.3283324,-0.78286946,1.3598957,-0.5007293,-4.955065,1.0947437,-3.244958,-0.64555335,-8.392028,-3.0499034,1.8042673,-2.0017111,-0.41729164,1.6934834,7.639591,-3.166316,3.257151,-0.92467725,3.4139628,-0.5283716,-1.8564138,1.4009305,-4.1353087,-0.7114384,0.31622678,0.94567204,1.873898,-1.6286945,-0.9595189,5.1689677,-1.2491312,5.9537907,2.6705697,2.8208523,4.2303133,-4.994343,5.5256305,-0.82248104,5.1690383,3.3125534,-2.769825,-3.6407366,1.4459491,-2.1364484,-1.9678845,3.9055872,-0.9065564,-2.4069986,0.4425344,-0.85810536,1.3566318,-2.4487157,-1.2960848,-2.1145062,2.75109,-6.0598173,-8.139336,2.2882612,-2.4806232,-3.9166412,-4.4470215,-3.4922485,0.027228937,4.441579,0.8701017,-4.926572,-2.3847215,0.7733153,3.506264,-1.4438791,-0.7804442,-1.5370684,-3.4231987,5.3186436,2.078431,1.6385906,-2.2854564,0.93515044,0.31814253,-0.6195663,1.6060033,-3.053355,0.90796345,2.552568,1.0867435,3.484064,2.5096362,-1.0660081,-0.95451665,-1.8281034,5.20385,2.7651362,4.790005,Sarah_Hughes
0.5404359,0.41366616,1.914799,1.2797884,-7.796091,-2.384654,0.050329227,0.6045354,2.1609113,-4.4041567,1.9671814,-0.3252914,-0.8034577,-0.82810557,-2.6156282,-0.77067447,2.2760656,-2.757221,1.34655,6.056703,-3.294707,1.4408233,1.3192353,-5.9802494,3.4082718,1.3528912,4.129776,0.26052845,-3.9807458,2.8451095,4.7732224,3.2584734,1.6677943,0.8011817,1.8291018,-4.400727,-2.218161,0.3785169,0.01239416,-5.6171737,-0.16546625,-2.2720695,-1.3878195,-7.7650256,-3.8860142,1.4425498,-1.6277293,-1.987118,2.9583364,8.645056,-2.8319597,1.5107341,-4.4077535,0.13773584,-3.1475425,-1.847923,0.8806023,-5.6819844,-1.3609781,-1.569883,-0.54444516,1.6842561,0.75570154,0.20220418,6.094523,-0.22425866,5.6481996,1.6709017,2.6667473,3.5518014,-4.0287523,4.32615,-0.19684428,6.907784,1.4495364,-2.210989,-1.2124705,2.028867,-3.3084726,-2.3561873,3.0094473,-3.449337,-1.5392919,1.6063185,1.206594,0.8132821,-1.1050274,-0.083183795,1.3683205,4.2463727,-4.592243,-7.381348,2.1674566,-1.4184232,-1.6203492,-3.3146126,-3.2771199,0.82867324,5.239363,-0.107191026,-1.8131238,-3.3278694,1.2101043,1.89072,-2.9257898,1.3196286,-3.393505,-3.977912,3.1011903,1.8422538,0.67492694,-2.0510178,-0.79979056,-1.9560866,-0.86925495,1.7073349,-6.0170918,-0.78217083,1.0591495,1.3673909,1.8424401,0.97974896,-1.2441444,1.0605619,-0.8247423,5.2062683,4.2060065,5.0722356,Sarah_Hughes
-1.8825046,-2.7445202,-2.2926562,1.1135205,-2.2746668,1.49666,2.4590282,1.1623906,4.9387727,-2.3186555,1.418619,-1.4655397,0.8010074,-5.4534225,0.38201025,-0.15237808,-2.0696726,-0.015029669,1.3179142,3.3930426,-1.8343817,-0.34406722,1.3523664,-0.07000917,5.6332254,-5.471563,4.6390285,-0.7869471,-0.75040257,2.9928951,2.8610203,4.637824,-0.36637992,3.386582,2.4480026,-4.408765,-0.49927408,3.2571912,0.798811,-0.29742628,-1.6016798,-1.6964943,2.118291,-5.0987496,-2.8049443,4.018998,-0.33137363,-2.5478039,0.5746106,6.8435807,-4.160432,2.0578814,3.4285917,2.2223237,-3.1541376,-2.3576288,3.89332,-4.953492,0.22438553,-1.4079463,0.97135603,1.2805037,-2.4091144,0.68577015,2.3620915,-4.100311,3.5142086,-1.1198469,2.9073946,3.1732953,-2.6733603,1.7881486,-1.8848984,4.756081,1.4257685,-3.751391,-0.76266986,3.9087577,-2.7198668,-1.8753754,4.5775805,-0.849571,0.34789863,-0.838716,-0.65645325,7.06155,1.4977413,-0.68896455,2.4040494,0.08455399,-4.389049,-4.139942,2.2969375,-2.9414396,-5.0379353,-1.9004107,-2.4442,0.61152905,4.112241,2.9541922,2.0089607,-4.1652393,-0.8025381,3.0803769,1.1078814,0.03747785,-6.1662197,-5.952197,7.873723,-2.2158287,-1.8619976,-1.6985693,0.88860154,1.7466872,0.23376954,-4.713893,-3.0137582,3.4766488,5.2654753,-1.3898475,3.5020766,0.38608366,-1.7510774,3.6887968,2.2214391,4.9508724,3.414956,2.725115,Sarah_Hughes
-8.929029,1.2884761,2.3374867,2.96451,-0.7790332,-2.329798,0.7316664,1.5556846,5.2392178,-5.717615,-0.7668618,-0.8060485,2.7587252,-4.0580506,1.0420877,-3.9107542,2.0029426,-3.6929257,0.34471315,2.3992288,2.2601588,-0.99933815,-2.483152,-0.25085914,4.5874023,-6.6338744,2.1243033,-3.9290247,-0.2358023,7.700659,-1.1885399,3.7592533,3.5480614,1.8072307,1.9965641,-3.8195248,-3.5899897,-0.033390112,2.2094417,-1.1612539,2.5994897,0.91963446,-2.9825726,-5.6885314,-2.8099337,1.1487839,-0.80067784,-0.76703805,0.401786,3.694285,-6.7505045,2.6150267,2.229828,-3.7397556,0.31676573,0.3781082,-2.4070506,0.59666145,0.34535718,-3.531361,-3.1005359,3.486785,-2.950703,3.330636,-0.8372158,-2.4677525,3.1097443,-5.664013,-2.284677,0.41653246,-3.3073742,-2.5047467,1.6055098,7.803881,4.241589,-2.4784803,-0.7692369,2.5491428,0.90830225,2.2233438,1.8082404,-1.0944343,3.2891436,-3.3408558,1.5099669,5.5339627,4.3783503,-4.5570545,1.4145972,0.5751761,0.25945812,-6.487889,4.807233,-5.190009,-1.0740983,-1.1712706,-2.2137222,2.2887738,4.157702,2.8989437,0.40888953,-2.346642,-0.25676265,2.443029,2.7500591,0.40694165,-4.5888467,1.7586081,7.4354687,-4.1016836,1.9473715,-4.269366,-0.9380721,4.754177,-1.014477,-1.4791143,-2.4344754,4.8774157,1.2973821,3.3836606,1.0754542,-2.3715408,-1.8618339,1.6105454,7.135933,-0.5269699,5.3797464,1.844947,Sarah_Hughes
-1.0737102,0.5242126,2.9002514,-2.072837,-0.9029651,2.1554627,2.363238,5.1787243,-1.1359131,3.6662748,-0.73558444,-3.4095218,0.67356545,-5.121666,1.3393123,-1.6356809,0.5187793,0.33649087,5.92793,0.86386365,-0.4988045,-4.8435025,-2.950066,-5.103027,1.6460016,-2.6562543,0.6771541,2.1349874,1.3414438,4.710383,4.8999653,0.059362352,1.7755687,3.1931744,0.38751143,-2.2586594,-3.7282343,3.668814,-1.8275557,1.8118742,1.5549811,0.9729924,-2.8322368,2.5163689,-0.94506145,-2.363638,-5.0708323,-0.10417031,-4.028675,3.5343478,0.9720267,-3.5236762,-3.9725933,6.593046,1.9008985,-2.433629,0.70940477,-0.56650627,2.626617,-0.89085245,2.912446,2.93886,2.9847665,-5.55543,0.015123218,0.57658774,3.5118442,6.971391,6.317516,-2.1182542,3.3544335,-0.1625717,-0.43129352,-1.8014078,-2.4558232,2.0173116,2.7498598,4.6709213,2.2177505,-1.907308,-4.739327,2.4891393,-0.869559,1.3223505,1.5131414,-4.120387,2.94081,1.3290536,-0.035310566,-2.2178802,2.0533113,-3.0753965,-2.4856858,-6.1474657,-4.2599974,3.7018473,-5.4092727,2.8262508,0.24093947,1.9817853,-3.2875204,4.236415,1.3452716,-0.484753,-2.4946244,4.488248,1.4883163,0.8303889,-3.3761618,3.479629,0.48205054,-0.09843892,1.9694577,-2.650375,2.859726,1.4412515,3.0426226,-3.0153775,3.0786805,-5.4527855,0.2511977,-0.1371229,1.4565985,-1.136279,-3.6185513,-3.507246,3.3534203,0.058975935,Sarah_Jessica_Parker
0.736252,1.8434157,3.0696306,-0.12512547,-3.2212262,-2.3293595,1.3196005,3.9498477,-3.1740875,4.056072,-3.1671348,-2.9681442,-1.249666,0.001844347,-0.001412898,1.3056175,1.6948826,-0.93030393,5.1468167,-0.57396674,-2.9028182,-3.0061426,-3.3522089,-6.353162,-0.050732315,-1.0155692,-2.1161284,0.44327664,-0.25880992,5.757276,0.31745717,-0.28205,0.033191532,1.0156939,4.3110714,-0.45388007,-3.982781,3.0722444,-3.4061742,2.073667,3.4093084,0.78326666,-5.143467,-3.7394032,-0.18574022,-1.6833249,-8.1526165,-0.7158227,-3.557806,4.525719,1.0231587,-3.3087134,-7.632722,0.38669378,-0.18100226,-2.648806,-1.213594,1.0026062,1.3457172,1.0830507,0.45194334,-1.0021441,2.9835346,-6.3619184,0.74882656,1.5508593,1.3101149,6.918592,5.077449,0.2733009,1.568902,0.29428744,2.7889233,-2.7342076,-3.6232092,3.0223198,2.4122968,1.1460738,5.5467663,-0.7574255,-5.946569,-2.78812,-2.1742783,2.7358086,0.78004265,-3.6405706,-0.07154088,3.903459,-0.597232,-3.289003,2.118658,-3.9725819,0.45552287,-5.0381436,-2.9480891,3.5809102,-4.644826,3.8461123,-1.316021,-0.17307037,-2.5941687,3.3946807,2.9967713,-1.9683869,0.9933593,1.8815824,1.8088472,0.18982622,-5.5842295,6.93297,3.2586846,2.346586,2.6622972,-4.2434645,0.79369617,4.083324,-3.7116308,-1.8917129,-0.17441282,-4.8055954,-2.9128928,1.2546946,3.6927016,0.4614715,-3.93473,-4.224877,0.2446201,1.8095677,Sarah_Jessica_Parker
0.9446218,0.8693106,2.6395624,0.32247293,1.2829957,-3.1891317,-1.9278665,2.2182698,-2.07725,3.1285489,1.5150095,0.63409877,-0.3301639,-3.9922638,0.8805391,2.2848084,-1.817077,-4.0402365,-0.583434,2.4236665,-4.930111,-7.05323,1.4766464,-1.0457371,4.089814,-4.9228015,2.2700055,-2.3748035,-5.7450943,-2.032556,6.238531,4.8096004,1.842416,-0.942124,2.9419248,-3.1201215,-3.9341054,2.3753014,-0.26282066,-1.6707901,4.320967,2.7212663,-6.513425,-3.564021,1.7493782,1.1306417,-6.574112,1.546084,-2.932877,3.187389,-1.1888304,-1.2580688,-7.2514915,5.633849,-1.5590179,-2.5591257,7.4466286,-0.4825326,3.7612023,-0.5240337,-3.2658758,2.0165458,2.2588446,-4.837682,2.4995868,-2.4815042,2.966745,4.1696568,4.789084,-0.79828984,1.8972679,-0.18630527,-2.242664,4.7986093,-6.216872,-1.8335018,1.8076235,2.1340935,4.327251,1.7007201,-1.8955269,2.3722663,1.5631714,1.6580392,1.9258415,-0.17571056,3.3348036,0.7768917,1.2136732,-0.66446483,-1.3096435,-5.674286,0.12753785,-2.1914842,-6.4193516,1.7767022,-5.984793,2.294691,0.39701042,-1.4972138,-1.4244553,1.9602301,3.8951,-4.47206,-2.4388027,2.7265568,0.30262432,1.5719148,-0.7023747,2.034083,0.072775826,2.1994927,1.3375131,-3.4537153,-1.4548033,1.8625507,-6.21879,-3.0887132,-0.21640572,-2.8853908,-0.34328866,0.98394424,-1.9839609,4.7023273,-2.54781,-2.7493293,-0.6883998,-0.097789824,Sarah_Jessica_Parker
-1.8800229,1.6121876,1.0667986,2.4891527,4.4796705,-0.36067915,4.9115276,5.4573407,1.9210129,1.7815244,2.8583617,-0.34530222,0.1793676,-4.988396,-2.2387955,-0.086310774,3.0877926,-2.033766,2.5038438,0.19389173,-0.5117594,-6.4674506,2.9911532,-0.5693927,2.900947,-5.8476825,-0.09029454,-1.2799973,0.56696707,2.366436,5.395527,-0.40100127,0.41417223,3.7308354,2.2243805,-0.13391094,-3.8376784,1.2612206,0.796683,0.8363364,3.6112185,1.365706,-3.587887,-0.02563341,2.4295638,-1.1713012,-3.567962,1.6816907,-2.500911,2.4367218,0.1840739,-0.3316469,-4.636697,2.8976755,4.67277,2.5849571,5.7880635,-0.79409695,3.770665,3.843371,-5.557405,2.5015948,-2.739788,-3.789332,2.4280396,-0.8662676,3.9371786,0.8514023,5.326,0.91081107,2.7275176,-1.1782877,-4.1074047,0.010441601,-3.4140744,-3.727089,0.1853337,-0.93447,2.5698988,1.1424084,-2.8264823,-0.28161967,-2.249071,0.4848252,-0.58136237,-3.2640707,4.1694727,1.5949228,-0.114298746,-1.6626046,0.54411995,-3.4199624,1.2312407,-3.4364157,-7.7687273,2.7638779,-0.37323672,3.040689,-0.08325589,5.5092354,2.5397677,4.6293507,2.8945765,-5.334591,-4.701216,0.48366857,-1.2040443,0.39358208,-0.5388039,1.432012,-3.465541,4.2396765,5.3091555,-7.1831923,1.8946927,-4.3226643,1.7142961,-0.70386326,3.733982,-1.198015,1.9180993,-0.75130427,4.794834,-2.946434,-1.1464796,0.33662707,4.4204726,-0.15413141,Sarah_Jessica_Parker
1.5105829,2.2345886,1.5803291,-1.1410692,-3.358469,3.7797198,-0.69820225,4.724319,0.5963953,2.1260118,-1.5257256,-5.308694,-0.78874224,-4.87127,-0.19419172,-1.2566811,1.6653658,-0.21521768,4.681766,-0.008509576,-1.0667607,-2.766954,-2.8155768,-3.9755573,1.8877335,-3.3815293,-0.9734508,-1.8002337,-1.4270083,2.903357,2.627202,1.7434231,1.5848927,1.1918325,1.7412962,-2.8459988,-4.823714,4.8860946,-0.38022384,3.0219982,2.559822,1.3336983,-3.3379223,1.3344188,-0.5801891,0.42120272,-7.423042,-2.132816,-3.918429,4.4500723,-2.4656591,-2.458589,-2.1146464,1.2595255,3.9514618,-0.43650535,-0.02210319,-4.103574,6.4308777,-0.32397616,3.4167802,3.4027638,2.2235754,-6.9327855,2.139347,1.5878799,3.052773,7.6300416,0.68636346,3.202847,2.4452167,0.044632673,0.6583913,-0.49589095,-1.6858895,-0.6904458,4.205532,3.209425,3.7879372,-1.7579052,-6.913922,0.007345676,-5.183466,2.0115907,-1.2092905,-5.1261225,3.356624,2.292201,1.6252441,2.5770998,4.0861063,-1.9795365,-1.2677233,-7.232741,-3.254939,2.2939615,-3.948792,4.6062417,-0.4716054,-0.7411165,-1.357393,3.5235689,1.429483,-2.8557858,0.22541626,4.2293453,0.707595,-0.80315185,-2.6265411,4.1991396,3.2256274,1.9465797,-1.675664,-1.0715309,0.40091783,0.8495991,1.1274502,-0.3713144,3.2508307,-2.618869,0.60164404,0.4290643,1.8886801,2.530673,-2.377895,-7.411978,5.0560184,-0.4654982,Sarah_Jessica_Parker
